gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.5932163
parameter_name,Fasted blood glucose concentration
analysis_id,37cuhjwo3diwp24
