gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_001_001
pvalue,0.3557282
parameter_name,Side changes
analysis_id,d0q4ri9okmogke0
