gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_905_001_011
pvalue,0.7048114
parameter_name,Absolute number of lymphocytes
analysis_id,5r2x038uwq5c1bk
