gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_906_001_017
pvalue,0.984361
parameter_name,Total cholesterol
analysis_id,ns29n3m6pi28xnc
