gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_005_001
pvalue,0.9767094
parameter_name,Creatinine
analysis_id,e7r60ob9cpp1ir8
