gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.318501
parameter_name,Fusion of vertebrae
analysis_id,v460p13499q00j9
