gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.9333676
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,p31npc9282zb4jq
