gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_004
pvalue,0.9412784
parameter_name,Sodium
analysis_id,59oog9918e8tu8j
