gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.200967
parameter_name,Right total retinal thickness
analysis_id,k1la8q29w605mjp
