gene_accession_id,MGI:892866
gene_symbol,Dgcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_004
pvalue,-0.2780428
parameter_name,TV-active
analysis_id,f071ithbc2ola5w
