gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_024
pvalue,0.2538131
parameter_name,MIF-rest
analysis_id,o8sd11ld6c6vx97
