gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,CCP_XRY_062_001
pvalue,0.9628667
parameter_name,Polysyndactylism
analysis_id,zt1mg74y49s0xp0
