gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_070_001
pvalue,1.12948
parameter_name,Left outer nuclear layer
analysis_id,5f19hiun6003a16
