gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.2605847
parameter_name,Breath rate during sleep standard deviation
analysis_id,jvk14fvm3y69te5
