gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,1.210452
parameter_name,Fasted blood glucose concentration
analysis_id,z9cc7163c0k62nq
