gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_007_001
pvalue,0.5498631
parameter_name,Whole arena resting time
analysis_id,21bbc6jzgl59687
