gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.114665
parameter_name,Alkaline phosphatase
analysis_id,1uoyi9100q40o4n
