gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_LDT_001_001
pvalue,0.1836936
parameter_name,Side changes
analysis_id,6pki2alc487lc1y
