gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.3390017
parameter_name,Food consumption
analysis_id,427oi6x5i019wyt
