gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.9234243
parameter_name,Initial response to glucose challenge
analysis_id,t7w4wx52366a41i
