gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_916_001_013
pvalue,0.4300253
parameter_name,Entries on Board
analysis_id,6vv6cx3h5yr15q0
