gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_009_001
pvalue,0.1908022
parameter_name,Coat - color pattern - head
analysis_id,fj9mfk6pino3hpp
