gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_920_001_019
pvalue,0.585142
parameter_name,PIF-rest
analysis_id,g0m8m1c9vnv918p
