gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.05651091
parameter_name,Alkaline phosphatase
analysis_id,4g3j21453470221
