gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.144063
parameter_name,Forelimb grip strength measurement mean
analysis_id,9s049h4g7919159
