gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_DXA_006_001
pvalue,0.9205518
parameter_name,Body length
analysis_id,9d59q2shy0kn704
