gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,1.126087
parameter_name,Distance travelled - total
analysis_id,i4di821hm94b6yh
