gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.3785768
parameter_name,Alkaline phosphatase
analysis_id,z0huq0j4u1154g4
