gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_XRY_060_001
pvalue,0.9990387
parameter_name,Transitional vertebrae
analysis_id,n737j280wbt704w
