gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.8586724
parameter_name,Limb grasp
analysis_id,z727etzebm1i9jw
