gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_011_001
pvalue,0.6431791
parameter_name,Initial response to glucose challenge
analysis_id,m4x9596t609jbz5
