gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.9291313
parameter_name,Pelvis
analysis_id,ka46ri3516h09w2
