gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_905_001_003
pvalue,0.2139283
parameter_name,Platelet
analysis_id,2731y5km9u015ls
