gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.6202497
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,8726e6u35f763t8
