gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_010_001
pvalue,0.3796206
parameter_name,LVAWs
analysis_id,0nvmw3i5aqiqhq2
