Gene_accession_id,MGI:2137624
Gene_symbol,Pom121
Mouse_strain,C57BL
Mouse_life_stage,E12.5
Parameter_id,IMPC_HEM_027_001
Pvalue,0.6407977
Parameter_name,Red blood cell distribution width
Analysis_id,0d2905j9y22r3rr
