gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.507898
parameter_name,Breath rate during sleep standard deviation
analysis_id,9j41y474q9g03k6
