gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.1376435
parameter_name,Coat - color pattern - abdomen
analysis_id,83sv0veg84lq34e
