gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_csd_005_001
pvalue,0.7726976
parameter_name,Coat - color - back
analysis_id,5b81i45fbqx78m1
