gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_021_001
pvalue,0.5087893
parameter_name,Number of rears - total
analysis_id,110z9dw62y712ah
