gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.4991774
parameter_name,Respiratory Exchange Ratio
analysis_id,v564q52373c487a
