gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_019_001
pvalue,0.421503
parameter_name,Fusion of vertebrae
analysis_id,7e19a5092517y17
