gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C53BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_007_001
pvalue,0.4342631
parameter_name,Hqp
analysis_id,83iy617d0rha312
