gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_CSD_008_001
pvalue,0.7020209
parameter_name,Startle response
analysis_id,zykr1t12yc0401o
