gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_921_001_002
pvalue,0.5108652
parameter_name,Body weight
analysis_id,w54d20679n76wp8
