gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.1372598
parameter_name,Fusion between cornea and lens
analysis_id,482gq1xf6s89u8x
