gene_accession_id,MGI:1923061
gene_symbol,Saxo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.9635921
parameter_name,30kHz-evoked ABR Threshold
analysis_id,836m6n0hj70720e
