gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.851496
parameter_name,Response amplitude - S
analysis_id,lum04u2vxn5tmrb
