gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_015_001
pvalue,0.4157841
parameter_name,Total cholesterol
analysis_id,3705dn37az5j491
