gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.8944137
parameter_name,Limb grasp
analysis_id,98x60e4j1zmp32p
