gene_accession_id,MGI:2444785
gene_symbol,Dcaf5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.6488257
parameter_name,Limb grasp
analysis_id,4huyy8mom02y8yw
