gene_accession_id,MGI:97489
gene_symbol,Pax5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.3727729
parameter_name,Hematocrit
analysis_id,wnyw38bezgx4186
