gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_INS_001_001
pvalue,0.1702817
parameter_name,Insulin
analysis_id,ne1u4ukwbc351a8
