gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,0.7229406
parameter_name,microAlbumin (calculated)
analysis_id,u9f1djbkh3zfk03
