gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_015_001_015
pvalue,0.09987764
parameter_name,Alkaline phosphatase
analysis_id,d61mu0yoy31ry66
