gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.3846278
parameter_name,Coat - hair distribution - abdomen
analysis_id,0ec5bx52x87j9t9
