gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,0.2620167
parameter_name,Total cholesterol
analysis_id,m628089e0wy5jx1
