gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_007_001
Pvalue,0.4510024
Parameter_name,Whole arena resting time
analysis_id,t158nki46a445ec
