gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.8270678
parameter_name,Absolute number of granulocytes
analysis_id,4m7008x8414p131
