gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_003_001
pvalue,0.6439148
parameter_name,Hemoglobin
analysis_id,k42b9yl8rdx2k0g
