gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_006_001
pvalue,0.6656562
parameter_name,Coat - color - head
analysis_id,2k4064915qu4gw4
