gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.3998524
parameter_name,Right total retinal thickness
analysis_id,0vkhu5uv9w1tewe
