gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.1617678
parameter_name,Locomotor activity
analysis_id,5887cr18v627908
