gene_accession_id,mgi:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_007_001
pvalue,0.6952636
parameter_name,BMC/Body weight
analysis_id,y1r1tg4a02q03ho
